Calra,hu,Carla,Chu,0.07
Deknnis,Lpwis,Dennis,Lewis,0.52
uandy,Mbrtino,Sandy,Martino,1
Cyristina,Gardnei,Christina,Gardner,0.57
Thmra,Montgomeryn,Tamra,Montgomery,0.96
Nacy,Philips,Nancy,Phillips,0.99
Chreie,Cjdy,Cherie,Cady,0.55
Willi,Edwabrds,Willie,Edwards,0.96
Trrance,Rodrigue,Terrance,Rodriguez,0.75
Viviuan,Stallwortl,Vivian,Stallworth,0.69
Chritsina,aters,Christina,Waters,0.5
Christophers,Trllery,Christopher,Tillery,0.73
Framk,Heinandez,Frank,Hernandez,0.64
Jese,Meryer,Jesse,Meyer,0.59
Bewty,Mill,Betty,Mills,0.8
Brcue,Maxck,Bruce,Mack,0.7
oJse,dike,Jose,Pike,0.79
Rrose,Paze,Rose,Paez,0.88
Dorsi,Cheqry,Doris,Cherry,0.72
Margarect,Rwoe,Margaret,Rowe,0.015938728
Alivn,aimmons,Alvin,Simmons,0.85
Shannnon,Lmus,Shannon,Lemus,0.96
cinda,Teryr,Linda,Terry,0.58
arina,Alx,Marina,Alex,0.03
Susaqn,tavares,Susan,Tavares,0.95
fAlice,oBnd,Alice,Bond,0.06
Nahthan,Hansson,Nathan,Hanson,0.56
oJhn,Choamte,John,Choate,0.09
Jaqe,iWlson,Jake,Wilson,0.83
Juliannwa,mWilliams,Julianna,Williams,0.88
Chrdis,Tabzor,Chris,Tabor,0.58
Najncy,Rsoe,Nancy,Rose,1
Rigjberto,Hagulnd,Rigoberto,Haglund,0.92
Connve,Herringtcn,Connie,Herrington,0.03
Robid,zarcia,Robin,Garcia,0.76
rTacy,Martinev,Tracy,Martinez,0.09
Rosayln,Body,Rosalyn,Boyd,0.016526527
Timoth,Thompsn,Timothy,Thompson,0.68
Jamfs,jSuber,James,Suber,0.84
lathy,Thimpson,Kathy,Thompson,0.8
Mtathew,Collin,Matthew,Collins,0.89
Oscaz,Wrwy,Oscar,Wray,0.58
Jmes,Richeon,James,Richeson,0.65
Jstin,Hering,Justin,Herring,0.66
Dann,Berryhlil,Danny,Berryhill,0.004550353
xSalvador,Lquckey,Salvador,Luckey,0.5
eslie,Gratn,Leslie,Grant,0.013549293
Cecic,rawley,Cecil,Crawley,0.1
ohn,Salvactore,John,Salvatore,0.79
Jemnette,Gwroner,Jeanette,Groner,0.74
Lida,Hafrgett,Linda,Hargett,0.73
Chreyl,Kirkpatlrick,Cheryl,Kirkpatrick,0.71
arry,Bradsha,Larry,Bradshaw,0.77
lary,Thoma,Mary,Thomas,0.81
Chrales,Mcclesky,Charles,Mccleskey,0.64
Jkfemalefemalerey,Justicen,Jefemalefemalerey,Justice,0.08
Elsva,oCle,Elsa,Cole,0.88
Alexsi,Womakc,Alexis,Womack,0.86
Dgnise,Lanont,Denise,Lamont,0.06
Willim,Smeth,William,Smith,0.5
Mapy,Heron,Mary,Herron,0.79
Robrt,Sha,Robert,Shaw,0.09
Kritsina,Vajsquez,Kristina,Vasquez,0.07
Clarecne,Ree,Clarence,Reed,0.85
Phylis,Balke,Phyllis,Blake,0.58
rBobby,golum,Bobby,Solum,0.53
Willaim,Maldondao,William,Maldonado,0.09
Randll,Catrer,Randall,Carter,0.71
Bethajny,Fipch,Bethany,Finch,0.66
Ktaharine,Cites,Katharine,Crites,0.94
Jel,Rodrigueh,Joel,Rodriguez,0.77
Kacryl,Jooes,Karyl,Jones,0.61
Delphne,Ganllien,Delphine,Gallien,0.78
Donaqld,Bron,Donald,Brown,0.56
Euegne,Hernanndez,Eugene,Hernandez,0.67
Mjry,aWtters,Mary,Watters,0.9
Raczhel,Rouriquez,Rachel,Rodriquez,0.56
illie,Gabreil,Willie,Gabriel,0.72
Meruin,Daeis,Merlin,Davis,0.05
Aym,Chardes,Amy,Charles,0.61
Everedt,olina,Everett,Molina,0.73
Michaelx,Erod,Michael,Elrod,0.04
Lilalian,Pathett,Lillian,Patchett,0.99
oJhn,Vicenet,John,Vicente,0.65
Felecria,lark,Felecia,Clark,0.5
Katphryn,Lema,Kathryn,Lerma,0.96
Javieh,Whie,Javier,White,0.09
Makr,ePickett,Mark,Pickett,0.54
Jacoxb,Villarreap,Jacob,Villarreal,0.87
Wilbru,Snachez,Wilbur,Sanchez,0.018276114
sIaac,Branin,Isaac,Branan,0.67
kina,Crruz,Tina,Cruz,0.58
Chrales,Rogrs,Charles,Rogers,0.73
Mar,Crovn,Mark,Crown,0.09
Mathew,esse,Matthew,Hesse,0.8
Michawl,Balelw,Michael,Ballew,0.86
Willaim,Rufemaplefemale,William,Rufemalefemale,0.61
mber,Ibarar,Amber,Ibarra,0.96
Mattrew,Habrter,Matthew,Harter,0.89
Sandray,Eldredgze,Sandra,Eldredge,0.69
Kinny,Hernakdez,Kenny,Hernandez,0.04
Caaol,Behren,Carol,Behrens,0.87
Ptsy,Nevces,Patsy,Neves,0.82
rnest,Kammre,Ernest,Kammer,0.78
Garyr,Jodhn,Garry,John,0.9
Leihg,Dabvis,Leigh,Davis,0.79
Reene,lAvarez,Renee,Alvarez,0.62
eGrald,Quinyey,Gerald,Quinney,0.56
Grayd,Weztel,Grady,Wetzel,0.54
Barndon,Lotht,Brandon,Lott,0.62
aCrolyn,Jensn,Carolyn,Jensen,0.57
iKevin,Georeg,Kevin,George,0.92
Jenyy,Naquiu,Jenny,Naquin,0.6
Chafles,Jacskon,Charles,Jackson,0.59
xanuel,Romagne,Manuel,Romaine,0.76
Dvid,Csah,David,Cash,0.5
Gyu,iGles,Guy,Giles,0.51
Cyntha,Yocmu,Cynthia,Yocum,0.08
Joohanna,Sinzclair,Johanna,Sinclair,0.59
Michaml,pSeth,Michael,Speth,0.03
Marei,Claton,Marie,Clayton,0.74
Dorothky,raldwin,Dorothy,Baldwin,0.51
Exdward,Godfemalery,Edward,Godfemalerey,0.78
lCint,Valentio,Clint,Valentin,0.9
Lyudsey,Jerngian,Lyndsey,Jernigan,0.94
Heatber,Fxry,Heather,Fry,0.94
Thoms,Smal,Thomas,Small,0.04
Mmchael,vDon,Michael,Don,0.65
Aimeoe,erry,Aimee,Merry,0.7
mBradley,Lefdmaleever,Bradley,Lefemaleever,0.09
Chalres,Jackoson,Charles,Jackson,0.05
o,Krll,Jo,Kroll,0.8
Pggy,dove,Peggy,Love,0.74
sEperanza,Gonzealez,Esperanza,Gonzalez,0.74
Daniea,Hadlep,Daniel,Hadley,0.06
Andre,ortillo,Andrew,Portillo,0.9
Joshfa,ajor,Joshua,Major,0.81
Jon,Roan,John,Roman,0.7
Rth,Cantrlll,Ruth,Cantrell,0.5
Pecdro,Fisher,Pedro,Fischer,0.91
oLuie,Keler,Louie,Keller,0.54
Perdo,haudoin,Pedro,Baudoin,0.81
Thomacs,oCx,Thomas,Cox,0.52
Davsi,whelan,Davis,Phelan,0.9
Hawold,Goznalez,Harold,Gonzalez,0.73
Juliq,Booer,Julie,Boozer,0.007197076
Wauda,Seagraes,Wanda,Seagraves,0.1
Yolana,yLnn,Yolanda,Lynn,0.92
Roebrt,Sahnderson,Robert,Sanderson,0.68
oJhn,Greeh,John,Green,0.6
Robest,Rse,Robert,Rose,0.77
homas,Onela,Thomas,Oneal,0.66
oJhn,breedlove,John,Breedlove,0.52
Ronalj,hSarber,Ronald,Sharber,1
fAngel,Smth,Angel,Smith,0.53
obin,Telleiz,Robin,Tellez,0.55
Mar,Marntinez,Mary,Martinez,0.72
Dougals,Faulknex,Douglas,Faulkner,0.61
Criag,Wison,Craig,Wilson,0.68
Zahary,Chavey,Zachary,Chaney,0.99
Charmine,rana,Charmaine,Arana,0.87
Kelyl,Cheavlier,Kelly,Chevalier,0.98
ierry,Whit,Jerry,White,0.59
Micpael,Wnre,Michael,Ware,0.69
Geroge,Ognden,George,Ogden,0.98
Jy,Cohne,Joy,Cohen,0.55
Riqhard,Bares,Richard,Barnes,0.78
Edtie,oHule,Eddie,Houle,0.04
Lsa,Mcsill,Lisa,Mcdill,1
Golria,Hatmann,Gloria,Hartmann,0.94
tSacy,iKrkpatrick,Stacy,Kirkpatrick,0.08
Robrt,wridge,Robert,Bridge,0.08
Ktaherine,zkinner,Katherine,Skinner,0.66
Srah,Stfeeter,Sarah,Streeter,0.71
Justia,Greenek,Justina,Greene,0.52
Lestor,Gjrcia,Lester,Garcia,0.93
havid,Jsut,David,Just,0.04
iMchael,Nhoack,Michael,Noack,0.06
Rboy,Garnej,Roy,Garner,0.74
Kathereine,Gettinper,Katherine,Gettinger,0.66
Garfy,dams,Gary,Adams,0.09
Micheal,Tuman,Michael,Turman,0.08
Marik,jGunderson,Mark,Gunderson,0.09
Pauilne,oberts,Pauline,Roberts,0.1
arcie,Mcrafney,Marcie,Mcraney,0.71
Darrel,Olsno,Darrell,Olson,0.65
Rosn,Chndler,Rosa,Chandler,0.97
Thoas,Priedy,Thomas,Priddy,0.86
Jefemalefemle,Merrqll,Jefemalefemale,Merrill,0.73
Jmaes,Picektt,James,Pickett,0.05
Lebta,Cowa,Leota,Cowan,0.76
Clifemalefemaleordc,Daiz,Clifemalefemaleord,Diaz,0.79
Jocye,Braay,Joyce,Bray,0.67
Byuon,gata,Byron,Ogata,0.92
Benxamin,Brgown,Benjamin,Brown,0.55
Clzfemaleton,Mvckim,Clifemaleton,Mckim,0.78
Christopcer,Nlson,Christopher,Nelson,0.66
Douplas,Garrcia,Douglas,Garcia,0.51
Carrene,Rievrs,Carlene,Rivers,1
Irvine,Brue,Irving,Bruce,0.63
Jhcquelyn,Wmyan,Jacquelyn,Wyman,0.63
Willeam,xPerez,William,Perez,0.04
Batty,Casrto,Betty,Castro,0.85
Dorisk,Ashlem,Doris,Ashley,0.77
Jqohn,grown,John,Brown,0.79
Rayn,Andersok,Ryan,Anderson,0.57
Lesli,Harpzer,Leslie,Harper,0.6
qDanilo,gJones,Danilo,Jones,0.08
Rodne,aHrtt,Rodney,Hartt,0.51
Delmma,iMller,Delma,Miller,0.78
wames,Washinhgton,James,Washington,0.55
Lorarine,Ferir,Lorraine,Ferri,0.51
Roes,Gyrdon,Rose,Gordon,0.58
Emaznuel,Snodgras,Emanuel,Snodgrass,0.07
Brena,Jlckson,Brenda,Jackson,0.72
Lauire,eHdrick,Laurie,Hedrick,0.64
Paulne,Mencdelson,Pauline,Mendelson,0.83
ames,Lcy,James,Lacy,0.52
Juacquelyn,gJohnson,Jacquelyn,Johnson,0.89
Am,Adikns,Amy,Adkins,0.94
Jzuan,Mccalin,Juan,Mcclain,0.91
yLnne,artinez,Lynne,Martinez,0.71
Lisea,Reddnn,Lisa,Redden,0.08
Mrie,Sammos,Marie,Sammons,0.66
Joh,hite,John,White,0.9
Joyfce,Turnedr,Joyce,Turner,0.93
eter,Walkre,Peter,Walker,0.66
aPula,Toneyc,Paula,Toney,0.77
Dniel,Barett,Daniel,Barnett,0.61
Mari,Fdinlay,Mario,Finlay,0.6
Tracez,Mandelj,Tracey,Mandell,0.66
Shisrley,Krauspe,Shirley,Krause,0.05
Sunyn,Rdriguez,Sunny,Rodriguez,0.87
Rboert,Habilton,Robert,Hamilton,0.62
Yolanwa,Cunninghdam,Yolanda,Cunningham,0.66
Alber,Loazno,Albert,Lozano,0.8
eorothy,Hiems,Dorothy,Himes,0.05
Jkfemalefemalerey,Coptales,Jefemalefemalerey,Costales,0.64
Nichoals,Builuck,Nicholas,Bulluck,0.9
laine,Tnoco,Elaine,Tinoco,0.09
Lsley,gHanson,Lesley,Hanson,0.84
Virgiknia,Tabylor,Virginia,Taylor,0.71
Srah,Stallngs,Sarah,Stallings,0.73
Jerriy,Elmar,Jerry,Elmer,0.92
Mayr,Fogsg,Mary,Fogg,0.09
Charleks,oogan,Charles,Hogan,0.94
aCrol,hornton,Carol,Thornton,0.91
Alfemaleresd,Ppe,Alfemalered,Pope,0.86
Sqaron,Btker,Sharon,Baker,0.007682433
Hcoward,lCements,Howard,Clements,0.67
rma,Batceelor,Irma,Batchelor,0.76
aMry,Edawrds,Mary,Edwards,0.81
uRichard,River,Richard,Rivera,0.98
Levo,Aadms,Leo,Adams,0.68
Beoton,Ssoa,Benton,Sosa,0.67
Jsaon,Briggq,Jason,Briggs,0.05
Kenneh,Gonalez,Kenneth,Gonzalez,0.57
Isabelxe,Alclen,Isabelle,Allen,0.89
Maragret,Colbet,Margaret,Colbert,0.8
Franecs,Cacrter,Frances,Carter,0.95
Maryn,Pruit,Mary,Pruitt,0.73
Patys,Russle,Patsy,Russel,0.8
Daneil,Wrrd,Daniel,Ward,0.62
Jamesd,Cofematefemaleey,James,Cofemalefemaleey,0.04
Michellle,Laddx,Michelle,Ladd,0.62
Cheandra,Carrolyl,Chandra,Carroll,0.67
Gwendolqn,Rhoeds,Gwendolyn,Rhodes,0.71
Loretgta,Handlye,Loretta,Handley,0.71
Richarh,Jaykson,Richard,Jackson,0.52
Shirlye,Teb,Shirley,Tew,0.77
Jennifemaler,Crwafemaleord,Jennifemaleer,Crawfemaleord,0.69
Clixemaleton,Tysonb,Clifemaleton,Tyson,0.79
Cordellc,Flynfn,Cordell,Flynn,0.92
Joycel,Witmerspoon,Joyce,Witherspoon,0.81
Therrence,ays,Terrence,Mays,0.89
Dejbbra,Waltno,Debbra,Walton,0.98
Lillan,Hofemalefemalemaunn,Lillian,Hofemalefemalemann,0.72
Yoladna,Pirble,Yolanda,Pirtle,0.79
iRchard,Cotrez,Richard,Cortez,0.77
Christan,Kramr,Christian,Kramer,0.92
Lnda,karks,Linda,Parks,0.61
Lauryn,Durund,Lauren,Durand,1
ernard,Floreds,Bernard,Flores,0.95
Otips,oDver,Otis,Dover,0.82
Wauter,Bakler,Walter,Baker,0.88
Jule,Lwrson,Julie,Larson,0.08
Jennifemaheer,Pejeira,Jennifemaleer,Pereira,0.55
Scot,Sis,Scott,Sims,0.65
Beverlyb,kroger,Beverly,Kroger,0.85
Hardriette,Wiylliams,Harriette,Williams,0.04
eHlen,Hilderband,Helen,Hildebrand,0.69
Riobin,oNrman,Robin,Norman,0.53
Vmelma,Oxfemalezord,Velma,Oxfemaleord,0.51
Lkesha,eBntley,Lakesha,Bentley,0.68
Mayr,Loybdell,Mary,Lobdell,0.73
Maurcice,Mukey,Maurice,Mulkey,0.82
lCinton,Shapr,Clinton,Sharp,0.58
Mqureen,Specialew,Maureen,Speciale,0.04
Nichwole,Tyalor,Nichole,Taylor,1
Micahel,Vapquez,Michael,Vasquez,0.66
Matrin,Crz,Martin,Cruz,0.82
Machael,aGrcia,Michael,Garcia,0.72
Edwarv,Guentzher,Edward,Guenther,0.68
Anrdew,oJohnson,Andrew,Johnson,0.88
Wililam,Stebpp,William,Stepp,0.009317554
Saron,Nnuez,Sharon,Nunez,0.57
Marlyn,Mendozs,Marilyn,Mendoza,0.03
Stehen,bFernandez,Stephen,Fernandez,0.59
Sttven,Carlsonf,Steven,Carlson,0.86
Flxrence,Gyeen,Florence,Green,0.74
Jameps,Smipson,James,Simpson,0.06
alph,Defemxaleilippo,Ralph,Defemaleilippo,0.09
aGbriella,Parimer,Gabriella,Parmer,0.79
sKevin,Busey,Kevin,Bushey,0.08
Alenzo,Perbez,Alonzo,Perez,0.65
Irtne,Timmogns,Irene,Timmons,0.92
Sarahg,Pembkrton,Sarah,Pemberton,0.56
Theodoie,cShilling,Theodore,Schilling,0.68
Desnna,Frynn,Deanna,Flynn,0.74
Mayr,Mcintfsh,Mary,Mcintosh,1
Geneviee,Benntet,Genevieve,Bennett,0.57
Kevn,Saomons,Kevin,Salmons,0.002310168
olberta,Mclaughiln,Alberta,Mclaughlin,0.55
Edgr,Venturqa,Edgar,Ventura,0.95
Wikliam,Phk,William,Pak,0.68
Christophr,Bolen,Christopher,Bolden,0.019597083
Anxne,Hnag,Anne,Hang,0.57
Candicew,Oertiz,Candice,Ortiz,0.98
Dorish,oese,Doris,Boese,0.87
Cshris,Vanderbkilt,Chris,Vanderbilt,0.9
Rahhel,Johnstn,Rachel,Johnston,0.73
Mattheg,Weaynt,Matthew,Weyant,0.55
Eiml,oMore,Emil,Moore,0.09
Angme,kWise,Angie,Wise,0.94
Johnne,rFitts,Johnnie,Fritts,0.64
nma,Moreal,Ima,Monreal,0.06
Mamrie,Canres,Marie,Carnes,0.51
Rde,Chistensen,Rae,Christensen,1
Becyk,Whit,Becky,White,0.69
Anjrew,Lowekry,Andrew,Lowery,0.89
Valeri,iKm,Valeria,Kim,0.87
Terehsa,Edmunsd,Teresa,Edmunds,0.76
Albvrt,Daviis,Albert,Davis,0.76
eHoyt,Shower,Hoyt,Showers,0.85
arsha,Hawkk,Tarsha,Hawks,0.05
Laur,Wlton,Laura,Walton,0.89
Kathleeq,Branes,Kathleen,Barnes,0.51
Paulza,Snlva,Paula,Silva,0.51
Jamrs,Jamesc,James,James,0.99
Alt,Gonzlez,Alta,Gonzalez,0.65
Linwod,Siall,Linwood,Small,0.03
Wilflard,Damre,Willard,Damore,0.94
Christopjher,Rodrguez,Christopher,Rodriguez,0.07
Vicyor,Mfson,Victor,Mason,1
orothy,Hawthoryne,Dorothy,Hawthorne,0.6
Dgnnis,hOrozco,Dennis,Orozco,0.82
Stehpanie,Buke,Stephanie,Burke,0.5
hharles,Gutiwerrez,Charles,Gutierrez,0.62
Gry,Dixno,Gary,Dixon,0.83
Bejnamin,aBrbosa,Benjamin,Barbosa,0.85
Jackije,aGnt,Jackie,Gant,0.85
Geeorgia,Lanea,Georgia,Lane,0.97
Suott,rice,Scott,Price,0.75
Kahtryn,Apptlegate,Kathryn,Applegate,0.98
Gerlad,rGeen,Gerald,Green,0.08
Michae,wooley,Michael,Dooley,0.87
ichael,Jacksonh,Michael,Jackson,0.88
Patracia,Douqherty,Patricia,Dougherty,0.77
Hopie,Otfoole,Hope,Otoole,0.61
eMredith,Castwro,Meredith,Castro,0.04
Willial,herrato,William,Serrato,0.73
Jamese,Haimlton,James,Hamilton,0.65
Sfhirley,Wset,Shirley,West,0.58
Jojn,Muslen,John,Mullen,0.06
Jessxe,uBchanan,Jessie,Buchanan,0.64
Brook,Ellisn,Brooke,Ellis,0.5
aJmes,Cheqg,James,Cheng,0.64
Alad,qantiago,Alan,Santiago,0.75
Nichle,eSale,Nichole,Seale,0.69
Jefeamalefemale,Borphy,Jefemalefemale,Brophy,0.74
Deboma,Figureoa,Debora,Figueroa,0.98
hscar,Mlils,Oscar,Mills,0.76
Kassandhra,ields,Kassandra,Fields,0.71
Kevdin,ind,Kevin,Lind,0.69
Rfchel,iDneen,Rachel,Dineen,0.58
Charlers,Padilja,Charles,Padilla,0.03
Salyl,Jmaes,Sally,James,0.57
Genj,Sliva,Gene,Silva,0.73
Forret,Thomdson,Forrest,Thompson,0.96
Wlima,Lan,Wilma,Land,0.58
Danviel,Konx,Daniel,Knox,0.92
Jeadnie,Ydung,Jeannie,Young,0.81
Farrqah,lhavez,Farrah,Chavez,0.61
Noramn,Rosean,Norman,Roseman,0.7
Juah,Wase,Juan,Wade,0.59
Sbanna,Fogeh,Shanna,Fogel,0.93
Cathedine,Mcgcarty,Catherine,Mccarty,0.63
Stalney,aSlcedo,Stanley,Salcedo,0.88
aria,Pgh,Maria,Pugh,0.73
Cor,Collivns,Cory,Collins,0.96
raron,antu,Aaron,Cantu,0.8
Patrisck,Hawkisn,Patrick,Hawkins,0.64
Ecdwin,Johanson,Edwin,Johnson,0.01228433
Kathpy,Mclaughiin,Kathy,Mclaughlin,0.73
Dxvid,Terrll,David,Terrell,0.06
Cuptis,billegas,Curtis,Villegas,0.69
Eprl,bDevine,Earl,Devine,0.72
Mychael,nAdrews,Michael,Andrews,0.74
dmund,Wilcliams,Edmund,Williams,0.65
Johwn,aPrker,John,Parker,0.53
Rit,Difxon,Rita,Dixon,0.65
Sraah,Trmeaine,Sarah,Tremaine,0.86
Masureen,Toaylor,Maureen,Taylor,0.62
Chritsopher,Rennor,Christopher,Renner,0.64
Pauml,Robn,Paul,Robin,0.6
Monicaw,Ydung,Monica,Young,0.87
Maureena,Bareca,Maureen,Barela,1
Jesusz,Magden,Jesus,Madden,0.68
Rihcard,uOellette,Richard,Ouellette,0.87
Elizbaeth,Csella,Elizabeth,Casella,0.014215188
Jkdy,Andxrson,Judy,Anderson,0.53
Hildan,Frvy,Hilda,Frey,0.81
teven,Taipa,Steven,Tapia,0.59
pilliam,Wahsington,William,Washington,0.6
Snadra,Usro,Sandra,Urso,0.8
hDoris,Massegy,Doris,Massey,0.77
Valerei,Ctrr,Valerie,Corr,0.09
Jzohn,Jonhnson,John,Johnson,0.69
Ediy,Grifeamlefemalein,Eddy,Grifemalefemalein,0.66
Jimy,Osbjurn,Jimmy,Osburn,0.08
onna,Crbuz,Donna,Cruz,0.88
Thmoas,Vgiue,Thomas,Vigue,0.06
Ay,Waltker,Amy,Walker,0.91
sary,Caretr,Mary,Carter,0.89
Salvdaor,Scrooggins,Salvador,Scroggins,0.52
Williaf,Bikcfemaleord,William,Bickfemaleord,0.67
Josha,Hansdon,Joshua,Hanson,0.55
Lue,Colr,Luz,Cole,0.04
Lauhren,Rutherfemalerod,Lauren,Rutherfemaleord,0.51
Vanessy,Bllard,Vanessa,Bullard,0.09
Lous,Nelsogn,Louis,Nelson,0.8
Wandfa,Mccayr,Wanda,Mccary,0.93
Jbames,Thomoas,James,Thomas,0.62
Jmaes,Dodrgll,James,Dodrill,0.79
Antono,Scmith,Antonio,Smith,0.94
Gramce,Bellaamy,Grace,Bellamy,0.65
Matjhew,eLee,Matthew,Lee,0.05
Koevin,aBrnes,Kevin,Barnes,0.8
Andrel,Mattehws,Andrew,Matthews,0.019717606
Chrsitopher,Folwer,Christopher,Fowler,0.56
rFrankie,Brlyant,Frankie,Bryant,0.9
elma,She,Selma,Shea,0.54
Armindo,ontgomery,Armando,Montgomery,0.67
Victorid,Marsgh,Victoria,Marsh,0.91
Faimah,Hatr,Fatimah,Hart,0.64
Clifemalefemaeord,Martinxz,Clifemalefemaleord,Martinez,0.54
Joi,Glvaude,Jodi,Glaude,0.86
Mattew,Costeello,Matthew,Costello,0.6
hSelly,foms,Shelly,Toms,0.59
Barbaar,Friedlabd,Barbara,Friedland,0.76
rEnest,Cvoington,Ernest,Covington,0.1
Reqgina,areen,Regina,Green,0.7
aGry,Mcfealeadden,Gary,Mcfemaleadden,0.05
iRckie,ie,Rickie,Le,0.61
oara,Sndyer,Tara,Snyder,0.68
Pesny,Knigfht,Penny,Knight,0.66
Dwdyne,Alifemalefmale,Dwayne,Alifemalefemale,0.85
Alige,Lemnos,Alice,Lemons,0.77
Tiomthy,Msarrero,Timothy,Marrero,0.72
Pauk,urray,Paul,Murray,0.78
Aaln,Kein,Alan,Keil,0.94
Jhon,Lei,John,Lee,0.5
Willipam,Matison,William,Mattison,0.59
Babrara,udson,Barbara,Hudson,0.06
Victors,Coble,Victor,Cole,0.86
Gudaalupe,iReed,Guadalupe,Reed,0.89
Daivd,quss,David,Russ,0.54
hobert,Mos,Robert,Moss,0.62
aNncy,Morrcs,Nancy,Morris,0.85
Barjbara,Funetes,Barbara,Fuentes,0.83
Aym,Lsah,Amy,Lash,0.9
Geogre,Cleman,George,Coleman,0.51
Gioavnna,Nihols,Giovanna,Nichols,0.62
Jmaes,Storzs,James,Storms,0.83
fBeulah,Greogry,Beulah,Gregory,0.03
Josse,Beamno,Jose,Beamon,0.94
Edawrd,Burnk,Edward,Burns,0.98
Wilxliam,llson,William,Olson,0.89
Madni,eCoker,Mandi,Coker,0.53
Keny,Hydie,Kenny,Hyde,0.1
sohn,Baur,John,Bauer,0.64
Lrary,Washinton,Larry,Washington,0.1
Edih,Campbelol,Edith,Campbell,0.78
Virgiina,Roles,Virginia,Robles,0.75
Cahty,Groer,Cathy,Grover,1
Daavid,sDuarte,David,Duarte,0.79
oRnald,Bronw,Ronald,Brown,0.83
Grat,Faa,Grant,Fava,0.58
kike,Starvr,Mike,Starr,0.86
Georg,Mcade,George,Mcdade,0.54
Jesuxs,Pehters,Jesus,Peters,0.63
Henirietta,Dne,Henrietta,Dane,0.89
Tqelma,Chalg,Thelma,Chang,0.09
Rroy,wSantiago,Rory,Santiago,0.9
Saarh,eLe,Sarah,Lee,0.6
Jgrry,Avilf,Jerry,Avila,0.91
Hqarold,Jons,Harold,Jones,0.57
Pnhillip,Sehppard,Phillip,Sheppard,0.64
Gesrald,sAhby,Gerald,Ashby,0.88
qMary,Dondvan,Mary,Donovan,0.72
Leisa,Slcoum,Lisa,Slocum,0.98
Daiel,iGles,Daniel,Giles,1
Pdro,Brightn,Pedro,Brighton,0.06
Willaim,Bkaer,William,Baker,0.99
aKren,Johsnon,Karen,Johnson,0.78
eJanne,Feenney,Jeanne,Feeney,0.75
Christoper,Pirest,Christopher,Priest,0.57
Shlby,Clelnd,Shelby,Cleland,0.7
Caysey,Maurce,Casey,Maurice,0.09
Jennifemaileer,Schtwager,Jennifemaleer,Schwager,0.89
zdwin,Carnroll,Edwin,Carroll,0.03
Sylviz,Hughqes,Sylvia,Hughes,0.78
Adirenne,Bakeur,Adrienne,Baker,0.89
Josph,Wiland,Joseph,Winland,0.77
ponald,Esporza,Donald,Esparza,0.87
Byod,fong,Boyd,Long,0.09
Greygory,vann,Gregory,Mann,0.71
Waletr,Farmder,Walter,Farmer,0.76
Hzlen,Turnbgw,Helen,Turnbow,0.61
Kimbeqly,Vanhorjn,Kimberly,Vanhorn,0.59
Mak,Collina,Mark,Collins,0.87
Katherinbe,xilliams,Katherine,Williams,0.53
Jefeamlefemalerey,Jamisonk,Jefemalefemalerey,Jamison,0.84
Marianxe,Manrx,Marianne,Marx,0.75
Maureeo,aWtt,Maureen,Watt,0.55
Rober,Brennevr,Robert,Brenner,0.62
Bjetsy,Hernadnez,Betsy,Hernandez,0.7
aPtricia,Demarcs,Patricia,Demarco,0.94
Grealdine,Wrigt,Geraldine,Wright,0.09
Roberq,Whiley,Robert,Whitley,0.99
Richadr,Brnach,Richard,Branch,0.77
Shirleuy,Lakrins,Shirley,Larkins,1
Carolien,Maeus,Caroline,Maus,0.54
ric,Pirce,Eric,Price,0.83
Vitcor,oiles,Victor,Miles,0.65
Fryancesca,Hady,Francesca,Handy,1
Kelyl,Papne,Kelly,Payne,0.6
Ayy,Brritt,Amy,Britt,0.00922374
patti,Thfmpson,Patti,Thompson,0.71
Jiuan,Che,Juan,Choe,0.04
Lilliarn,Faulknver,Lillian,Faulkner,0.61
oTdd,Gilmartian,Todd,Gilmartin,0.04
oRse,Wrigt,Rose,Wright,0.65
grendan,Mitchezll,Brendan,Mitchell,0.07
Shirly,oCoks,Shirley,Cooks,0.99
Susafn,Humphoreys,Susan,Humphreys,0.71
Salie,Andr,Sallie,Andre,0.58
Penie,Grifemalefemalnin,Pennie,Grifemalefemalein,0.92
Maryleea,Colsucci,Marylee,Colucci,0.76
Marf,mSith,Mark,Smith,0.06
Mariana,Mayfemaleeield,Marian,Mayfemaleield,0.51
xSandra,Morbeno,Sandra,Moreno,0.04
Wayen,Peguro,Wayne,Peguero,0.62
Kannesha,Davsi,Kanesha,Davis,0.67
Skadie,Buchann,Sadie,Buchanan,0.04
Davdi,Johnosn,David,Johnson,0.6
Kimbedrly,Stevneson,Kimberly,Stevenson,0.58
Rboert,Ruibo,Robert,Rubio,0.91
Casasndra,Defemaloor,Cassandra,Defemaleoor,0.86
Sherrf,Defemaleo,Sherry,Defemaleeo,0.94
Patick,Wijson,Patrick,Wilson,0.7
Ivkn,Schradre,Ivan,Schrader,0.79
Helsen,Wetz,Helen,Wertz,0.61
Myrte,Gonzaelz,Myrtle,Gonzalez,0.9
Michaxl,arson,Michael,Larson,0.09
Lnda,Suaman,Linda,Seaman,0.87
Robio,Pelfemalereu,Robin,Pelfemalerey,0.63
Soctt,iMccoy,Scott,Mccoy,0.78
Ronaln,Fuontain,Ronald,Fountain,0.06
